Wed Sep 15 12:13:36 2021,-0,030000,1631700816020,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816030,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816040,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816050,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816060,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816070,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816080,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816090,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816100,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816110,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816120,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816130,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816140,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816150,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816160,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816170,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816180,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816190,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816200,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816210,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816220,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816230,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816240,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816250,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816260,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816270,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816280,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816290,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816300,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816310,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816320,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816330,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816340,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816350,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816360,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816370,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816380,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816390,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816400,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816410,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816420,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816430,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816440,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816450,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816460,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816470,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816480,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816490,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816500,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816510,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816520,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816530,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816540,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816550,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816560,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816570,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816580,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816590,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816600,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816610,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816620,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816630,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816640,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816650,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816660,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816670,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816680,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816690,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816700,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816710,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816720,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816730,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816740,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816750,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816760,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816770,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816780,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816790,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816800,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816810,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816820,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816830,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816840,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816850,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816860,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816870,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816880,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816890,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816900,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816910,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816920,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816930,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816940,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816950,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816960,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816970,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816980,
Wed Sep 15 12:13:36 2021,-0,030000,1631700816990,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817000,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817010,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817020,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817030,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817040,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817050,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817060,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817070,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817080,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817090,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817100,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817110,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817120,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817130,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817140,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817150,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817160,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817170,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817180,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817190,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817200,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817210,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817220,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817230,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817240,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817250,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817260,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817270,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817280,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817290,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817300,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817310,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817320,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817330,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817340,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817350,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817360,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817370,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817380,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817390,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817400,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817410,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817420,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817430,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817440,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817450,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817460,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817470,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817480,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817490,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817500,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817510,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817520,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817530,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817540,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817550,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817560,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817570,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817580,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817590,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817600,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817610,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817620,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817630,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817640,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817650,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817660,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817670,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817680,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817690,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817700,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817710,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817720,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817730,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817740,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817750,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817760,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817770,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817780,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817790,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817800,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817810,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817820,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817830,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817840,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817850,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817860,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817870,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817880,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817890,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817900,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817910,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817920,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817930,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817940,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817950,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817960,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817970,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817980,
Wed Sep 15 12:13:37 2021,-0,030000,1631700817990,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818000,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818010,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818020,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818030,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818040,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818050,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818060,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818070,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818080,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818090,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818100,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818110,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818120,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818130,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818140,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818150,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818160,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818170,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818180,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818190,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818200,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818210,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818220,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818230,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818240,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818250,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818260,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818270,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818280,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818290,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818300,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818310,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818320,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818330,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818340,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818350,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818360,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818370,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818380,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818390,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818400,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818410,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818420,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818430,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818440,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818450,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818460,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818470,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818480,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818490,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818500,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818510,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818520,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818530,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818540,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818550,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818560,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818570,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818580,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818590,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818600,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818610,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818620,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818630,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818640,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818650,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818660,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818670,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818680,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818690,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818700,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818710,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818720,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818730,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818740,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818750,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818760,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818770,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818780,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818790,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818800,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818810,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818820,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818830,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818840,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818850,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818860,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818870,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818880,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818890,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818900,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818910,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818920,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818930,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818940,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818950,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818960,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818970,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818980,
Wed Sep 15 12:13:38 2021,-0,030000,1631700818990,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819000,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819010,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819020,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819030,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819040,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819050,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819060,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819070,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819080,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819090,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819100,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819110,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819120,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819130,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819140,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819150,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819160,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819170,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819180,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819190,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819200,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819210,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819220,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819230,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819240,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819250,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819260,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819270,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819280,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819290,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819300,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819310,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819320,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819330,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819340,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819350,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819360,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819370,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819380,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819390,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819400,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819410,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819420,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819430,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819440,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819450,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819460,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819470,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819480,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819490,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819500,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819510,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819520,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819530,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819540,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819550,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819560,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819570,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819580,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819590,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819600,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819610,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819620,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819630,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819640,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819650,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819660,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819670,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819680,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819690,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819700,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819710,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819720,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819730,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819740,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819750,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819760,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819770,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819780,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819790,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819800,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819810,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819820,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819830,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819840,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819850,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819860,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819870,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819880,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819890,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819900,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819910,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819920,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819930,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819940,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819950,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819960,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819970,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819980,
Wed Sep 15 12:13:39 2021,-0,030000,1631700819990,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820000,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820010,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820020,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820030,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820040,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820050,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820060,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820070,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820080,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820090,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820100,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820110,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820120,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820130,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820140,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820150,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820160,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820170,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820180,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820190,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820200,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820210,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820220,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820230,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820240,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820250,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820260,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820270,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820280,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820290,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820300,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820310,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820320,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820330,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820340,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820350,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820360,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820370,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820380,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820390,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820400,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820410,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820420,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820430,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820440,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820450,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820460,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820470,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820480,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820490,
Wed Sep 15 12:13:40 2021,-0,030000,1631700820500,
